Canada,2000,18,18,99,99,74,77,3.2,1.1,26.24,28.66,45.7,101.9,17503,15498000,0.0011293715318105562
Canada,2001,18,18,99,99,73,75.5,3.1,1.1,26.3,28.7,45.8,101.9,16572,15641000,0.00105952304839844
Canada,2002,18,18,99,99,72,74,3.1,1.14,26.36,28.68,46,101.9,15533,15788000,9.83848492525969E-4
Canada,2003,18,18,99,99,72.12777778,74.05,3.1,1.18,26.42,28.66,46.2,101.9,14945,15941000,9.375196035380465E-4
Canada,2004,18,18,99,99,72.25555556,74.1,3.1,1.22,26.48,28.64,46.2,101.9,14816,16101000,9.201912924663065E-4
Canada,2005,18,18,99,99,72.38333333,74.15,3.1,1.26,26.54,28.62,46.4,101.9,14013,16269000,8.613313664023603E-4
Canada,2006,18,18,99,99,72.51111111,74.2,3.1,1.3,26.6,28.6,46.5,100,14548,16447000,8.845382136559858E-4
Cape Verde,1985,18,18,85.72331765,88.11631425,11.04,15.84,5.65,1,24.65,27.7,37.6,115.4,1669,174000,0.009591954022988505
Cape Verde,1990,18,18,88.16790464,89.94897497,22,27.03333333,6.7,1.1,25.7,28.1,38.1,113.3,1422,184000,0.007728260869565217
Cape Verde,2000,18,18,95.21364418,94.43442142,49.17142857,55.3,10.2,1.2,24.6,28.8,34.7,109.8,2285,228000,0.010020333333333332
Central African Republic,1988,18,22,48.20232916,62.56144811,53.25579938799999,12.12727273,42.1,9.6,19.1,24.1,46.9,103.5,22331,1424000,0.015682022471910112
Chile,1982,18,18,97.11653247,96.18222304,47.1133333334,50.696666666,10.24,2.08,23.32,25.7,28.52857143,99,39993,5848000,0.00683874829001368
Chile,1985,18,18,97.50996284,96.77449125,32.037589743000005,42.652256411,10.5,2.2,23.3,25.7,29.4,102.6,35606,6142000,0.005797134483881472
Chile,1986,18,18,97.6411063,96.97191399,32.037589743000005,42.652256411,10.67142857,2.642857143,23.31428571,25.71428571,29.5,102.56,36533,6245000,0.0058499599679743795
Chile,1987,18,18,97.77224976,97.16933673,36.337589743,47.792256411,10.84285714,3.085714286,23.32857143,25.72857143,29.8,102.52,36230,6350000,0.005705511811023622
Chile,1988,18,18,97.90339322,97.36675946,36.337589743,47.792256411,11.01428571,3.528571429,23.34285714,25.74285714,30.2,102.48,38071,6458000,0.005895168782904924
Chile,1989,18,18,98.03453668,97.5641822,30.549589743000002,41.432256411,11.18571429,3.971428571,23.35714286,25.75714286,30.3,102.44,39834,6570000,0.006063013698630137
Chile,1990,18,18,98.16568013,97.76160494,36.049589743,44.632256411,11.35714286,4.414285714,23.37142857,25.77142857,30.5,102.4,40285,6686000,0.006025276697577027
Chile,1991,18,18,98.29682359,97.95902767,39.852923077,46.898923077,11.52857143,4.857142857,23.38571429,25.78571429,30.4,102.3,39030,6807000,0.0057338034376377255
Chile,1992,18,18,98.42796705,98.15645041,57.382144206,63.492000000000004,11.7,5.3,23.4,25.8,31.5,102.3,38483,6932000,0.005551500288517023
Chile,1993,18,18,98.50350399,98.22116902,63.10283924,67.44000000000001,11.4,5.07,23.52,25.99,32.3,102.2,38426,7058000,0.005444318503825447
Chile,1994,18,18,98.57904093,98.28588763,53.33072103,55.8,11.1,4.84,23.64,26.18,32.3,102.2,38848,7181000,0.005409831499791115
Chile,1995,18,18,98.65457787,98.35060624,53.98347517,56.5,10.8,4.61,23.76,26.37,31.9,102.1,38885,7299000,0.005327442115358268
Chile,1996,18,18,98.73011481,98.41532485,54.63622931,57.2,10.5,4.38,23.88,26.56,32.3,102.1,39701,7410000,0.005357759784075574
Chile,1997,18,18,98.80565175,98.48004346,55.28898345,57.9,10.2,4.15,24,26.75,32.9,102.1,40734,7516000,0.0054196381053752
Chile,1998,18,18,98.88118868,98.54476206,55.94173758,58.6,9.9,3.92,24.12,26.94,33.3,102.1,41530,7617000,0.005452277799658658
Chile,1999,18,18,98.95672562,98.60948067,56.59449172,59.3,9.6,3.69,24.24,27.13,33.5,102.1,40439,7714000,0.005242286751361161
Chile,2000,18,18,99.03226256,98.67419928,57.24724586,60,9.3,3.46,24.36,27.32,33.4,102.1,40312,7809000,0.00516224868741196
Chile,2001,18,18,99.1077995,98.73891789,57.9,60.7,9,3.23,24.48,27.51,33.3,102.1,39884,7902000,0.005047329789926601
Chile,2002,18,18,99.18333644,98.8036365,58.55275414,61.4,8.7,3,24.6,27.7,33.5,102,37618,7993000,0.004706368072063055
Chile,2003,18,18,99.17837696,98.85545039,59.20550828,62.1,8.388888889,3.022222222,24.91111111,27.87777778,34.4,102,34832,8082000,0.004309824300915615
Chile,2005,18,18,99.16845799,98.95907816,60.51101655,63.5,7.766666667,3.066666667,25.53333333,28.23333333,35.1,102.1,36078,8255000,0.004370442156268928
Chile,2006,18,18,99.1634985,99.01089205,61.16377069,64.2,7.455555556,3.088888889,25.84444444,28.41111111,35.5,100,37773,8339000,0.004529679817723948
Chile,2008,18,18,99.15357953,99.11451982,62.46927897,65.6,6.833333333,3.133333333,26.46666667,28.76666667,36.08095238,100,40927,8505000,0.004812110523221634
Chile,2009,18,18,98.89001817,98.85938361,58.30718912799999,66.3,6.522222222,3.155555556,26.77777778,28.94444444,36.37142857,100,39381,8587000,0.004586132525911261
Colombia,1985,18,18,89.00526533,85.65173714,50.58333333,62.08333333,15.2,3.6,22.7,26.1,32,101.3,122093,15128000,0.00807064992067689
Colombia,1993,18,18,91.84652812,89.37749509,57.46,69.76,18.2,5.4,22.5,26,38.9,103.2,150165,17807000,0.00843292867973269
Congo,1984,18,21,51.8,74.7,68.68800000000002,79.8296,18.1,1.4,22.6,27.9,41.77619048,99,14971,1014000,0.014763958579881657
Costa Rica,1973,15,15,97.05836202,96.2963236,51.17058824,62.82941176,15.1,1.9,21.7,25.4,31.539047619200005,90.3392,10334,965000,0.01070880829015544
Costa Rica,1976,15,15,97.18920765,96.42128752,53.5,64.4,15.20909091,2.118181818,21.83636364,25.31818182,41.908571428,97.83399999999999,12001,1037000,0.011572806171648988
Costa Rica,1978,15,15,97.27643807,96.50459681,54.9,63.8,15.28181818,2.263636364,21.92727273,25.26363636,21.13333333,96.295,13716,1092000,0.01256043956043956
Costa Rica,1981,15,15,97.4072837,96.62956073,55.9,65.2,15.39090909,2.481818182,22.06363636,25.18181818,22.7047619,96.34,14001,1184000,0.011825168918918919
Costa Rica,1984,15,15,97.53812933,96.75452466,57.28,67.78,15.5,2.7,22.2,25.1,24.27619048,96.385,13079,1288000,0.010154773291925465
Costa Rica,1987,15,15,97.55248556,96.83758132,59.11428571,70.28571429,16.0625,2.90625,21.9375,25.26875,26,98.9,13385,1399000,0.009567548248749107
Costa Rica,1988,15,15,97.55727097,96.86526688,60.02857143,71.07142857,16.25,2.975,21.85,25.325,27,99.2,13351,1436000,0.009297353760445682
Costa Rica,1989,15,15,97.56205638,96.89295243,60.94285714,71.85714286,16.4375,3.04375,21.7625,25.38125,27.2,101,13503,1474000,0.00916078697421981
Costa Rica,1990,15,15,97.56684179,96.92063798,61.85714286,72.64285714,16.625,3.1125,21.675,25.4375,27.6,96.5,12938,1513000,0.008551222736285526
Costa Rica,1991,15,15,97.5716272,96.94832354,62.77142857,73.42857143,16.8125,3.18125,21.5875,25.49375,28.3,102.5,13139,1551000,0.008471308833010961
Costa Rica,1994,15,15,97.58598342,97.0313802,65.75,75.83333333,16.675,3.3875,21.675,25.6625,29.2,99.4,14339,1668000,0.00859652278177458
Costa Rica,1995,15,15,97.59076883,97.05906575,66.9,76.66666667,16.5125,3.45625,21.7625,25.71875,29.5,96.6,14760,1710000,0.00863157894736842
Costa Rica,1996,15,15,97.59555424,97.0867513,68.05,77.5,16.35,3.525,21.85,25.775,29,99.6,14954,1753000,0.008530519110096977
Costa Rica,1997,15,15,97.60033965,97.11443686,69.2,78.33333333,16.1875,3.59375,21.9375,25.83125,30.4,100.6,15249,1798000,0.008481090100111235
Costa Rica,1999,15,15,97.60991047,97.16980797,71.5,80,15.8625,3.73125,22.1125,25.94375,31.6,102.1,16041,1889000,0.008491794600317628
Costa Rica,2000,15,15,97.61469588,97.19749352,71.99,80.11,15.7,3.8,22.2,26,30.9,96.7,16610,1932000,0.008597308488612836
Costa Rica,2001,15,15,97.7147908,97.25946684,72.48,80.22,15.45454545,3.790909091,22.35454545,26.09090909,33.6,101.9,15461,1973000,0.007836289913836796
Costa Rica,2002,15,15,97.81488572,97.32144015,72.97,80.33,15.20909091,3.781818182,22.50909091,26.18181818,33.5,101.5,14454,2013000,0.007180327868852459
Costa Rica,2003,15,15,97.91498064,97.38341347,73.46,80.44,14.96363636,3.772727273,22.66363636,26.27272727,33.5,102.7,14835,2051000,0.007233057045343735
Costa Rica,2004,15,15,98.01507556,97.44538679,73.95,80.55,14.71818182,3.763636364,22.81818182,26.36363636,34.5,102.6,14792,2088000,0.007084291187739463
Costa Rica,2006,15,15,98.2152654,97.56933342,74.93,80.77,14.22727273,3.745454545,23.12727273,26.54545455,35.8,96.715,13997,2160000,0.006480092592592593
Costa Rica,2009,15,15,98.51555016,97.75525337,76.4,81.1,13.49090909,3.718181818,23.59090909,26.81818182,37.37142857,96.76,15051,2264000,0.006648033568904593
Costa Rica,2010,15,15,98.61564508,97.81722668,79.9,82.2,13.24545455,3.709090909,23.74545455,26.90909091,37.8952381,96.775,13256,2298000,0.0057684943429068755
Croatia,1988,18,18,99,99,57.620277384000005,68.73064775399999,6.04,0.56,23.08,27.46,41.6,106.45,5165,2440000,0.0021168032786885245
Croatia,1989,18,18,99,99,61.802997149999996,70.216444444,5.76,0.54,23.32,27.64,41.8,106.4,4668,2458000,0.0018991049633848658
Croatia,1990,18,18,99,99,55.45781196400001,65.032,5.48,0.52,23.56,27.82,42.1,106.7,4391,2469000,0.0017784528149048199
Croatia,1991,18,18,99.6358923,99.66618314,55.45781196400001,65.032,5.2,0.5,23.8,28,42.5,108.1,4033,2473000,0.0016308127780024263
Croatia,1992,18,18,99.63762396,99.66399081,55.45781196400001,65.032,4.92,0.48,24.04,28.18,42.8,108.1,3385,2469000,0.0013710004050222762
Croatia,1993,18,18,99.63935562,99.66179847,61.802997149999996,70.216444444,4.64,0.46,24.28,28.36,43,108.1,3158,2459000,0.0012842618950793005
Croatia,1994,18,18,99.64108729,99.65960614,50.950074074,62.980444444,4.36,0.44,24.52,28.54,43.2,108.1,3036,2445000,0.0012417177914110429
Croatia,1995,18,18,99.64281895,99.6574138,46.956277383999996,61.64664775399999,4.08,0.42,24.76,28.72,43.4,107.5,2845,2428000,0.0011717462932454696
Croatia,1996,18,18,99.64455061,99.65522147,41.286203310000005,59.52620331000001,3.8,0.4,25,28.9,43.6,108.1,2990,2407000,0.0012422102201911094
Croatia,1997,18,18,99.64628227,99.65302913,41.48168421,61.343789474000005,3.52,0.38,25.24,29.08,43.8,108.1,2829,2385000,0.0011861635220125786
Croatia,1998,18,18,99.64801393,99.6508368,47.887165692,64.556678362,3.24,0.36,25.48,29.26,43.9,108.1,2468,2361000,0.0010453197797543415
Croatia,2000,18,18,99.65147726,99.64645213,63.47800169,74.39736677,2.68,0.32,25.96,29.62,44.2,107.7,2307,2320000,9.94396551724138E-4
Croatia,2001,18,18,99.65320892,99.64425979,74.63809523799999,81.834285716,2.4,0.3,26.2,29.8,44.4,107.8,2254,2305000,9.778741865509762E-4
Croatia,2002,18,18,99.65247003,99.64202081,64.372579366,79.13107142999999,2.12,0.28,26.44,29.98,44.5,107.8,2149,2294000,9.367916303400175E-4
Croatia,2003,18,18,99.65173114,99.63978183,65.325,81.85499999999999,1.84,0.26,26.68,30.16,44.6,107.8,1977,2287000,8.644512461740271E-4
Croatia,2004,18,18,99.65099224,99.63754285,64.590277778,79.5775,1.56,0.24,26.92,30.34,44.8,107.7,1900,2280000,8.333333333333334E-4
Croatia,2005,18,18,99.65025335,99.63530387,57.987896826,74.930357142,1.28,0.22,27.16,30.52,45,107.8,1892,2274000,8.32014072119613E-4
Croatia,2006,18,18,99.64951446,99.6330649,67.62404762000001,79.532142856,1,0.2,27.4,30.7,45.2,100,1828,2268000,8.059964726631393E-4
Cuba,1981,18,18,99.56856856,95.553824838,65.54736842,69.17894737,28.8,6.7,19.8,23.5,31.17142857,98.24,47761,4887000,0.009773071413955392
Cuba,1985,18,18,99.64228954,95.67272406,66.51578947,69.72631579,27.71428571,6.471428571,20.04761905,23.84285714,32.2,98.5,53159,5007000,0.010616936289195127
Cuba,1986,18,18,99.66071978,95.38468379000001,66.75789474,69.86315789,27.44285714,6.414285714,20.10952381,23.92857143,32.7,98.54,45888,5052000,0.00908313539192399
Cuba,1987,18,18,99.67915002,98.151281838,67,70,27.17142857,6.357142857,20.17142857,24.01428571,33.3,98.58,46147,5103000,0.009043111894963747
Cuba,1988,18,18,99.69758027,95.453356014,67.39230769,70.25384615,26.9,6.3,20.23333333,24.1,33.8,98.62,45771,5158000,0.008873788290034898
Cuba,1989,18,18,99.71601051,99.40363660999999,67.78461538,70.50769231,26.62857143,6.242857143,20.2952381,24.18571429,34.2,98.66,45771,5211000,0.008783534830166955
Cuba,1990,18,18,99.73444075,98.25888,68.17692308,70.76153846,26.35714286,6.185714286,20.35714286,24.27142857,34.6,98.7,41337,5259000,0.007860239589275527
Cuba,1991,18,18,99.752871,98.34122667,68.56923077,71.01538462,26.08571429,6.128571429,20.41904762,24.35714286,34.8,98.78,36246,5301000,0.006837577815506508
Cuba,1993,18,18,99.78973149,98.50592,69.35384615,71.52307692,25.54285714,6.014285714,20.54285714,24.52857143,35,98.94,26537,5371000,0.004940793148389499
Cuba,1994,18,18,99.80816173,98.58826667,69.74615385,71.77692308,25.27142857,5.957142857,20.6047619,24.61428571,35.2,99.02,24650,5401000,0.004563969635252731
Cuba,1995,18,18,99.82659197,98.67061333,70.13846154,72.03076923,25,5.9,20.66666667,24.7,35.5,99.1,22668,5429000,0.004175354577270215
Cuba,1996,18,18,99.84502222,98.75296,70.53076923,72.28461538,24.72857143,5.842857143,20.72857143,24.78571429,35.7,99.675,19351,5455000,0.0035473877176901924
Cuba,1997,18,18,99.86345246,98.83530667,70.92307692,72.53846154,24.45714286,5.785714286,20.79047619,24.87142857,35.9,100.25,19965,5480000,0.0036432481751824818
Cuba,1998,18,18,99.8818827,98.91765333,71.31538462,72.79230769,24.18571429,5.728571429,20.85238095,24.95714286,36.3,100.825,18840,5502000,0.0034242093784078516
Cuba,1999,18,18,99.90031295,99,71.70769231,73.04615385,23.91428571,5.671428571,20.91428571,25.04285714,36.6,101.4,19570,5523000,0.003543364113706319
Cuba,2000,18,18,99.91874319,99,72.1,73.3,23.64285714,5.614285714,20.97619048,25.12857143,36.9,100,18745,5543000,0.0033817427385892116
Cuba,2001,18,18,99.93717344,99,72.01666667,73.18333333,23.37142857,5.557142857,21.03809524,25.21428571,36.7,99.7,18895,5561000,0.003397770185218486
Cuba,2002,18,18,99.95560368,99.95740613,71.93333333,73.06666667,23.1,5.5,21.1,25.3,36.7,99.7,19281,5579000,0.003455995698153791
Cuba,2003,18,18,99.95881216,99.96082323,71.85,72.95,22.896875,5.528125,21.15,25.359375,36.6,99.7,19152,5594000,0.0034236682159456563
Cuba,2004,18,18,99.96202064,99.96424032,71.76666667,72.83333333,22.69375,5.55625,21.2,25.41875,37.3,99.7,19133,5606000,0.003412950410274706
Cuba,2005,18,18,99.96522912,99.96765742,71.68333333,72.71666667,22.490625,5.584375,21.25,25.478125,37.5,99.8,18452,5614000,0.003286783042394015
Cuba,2006,18,18,99.9684376,99.97107452,71.6,72.6,22.2875,5.6125,21.3,25.5375,37.6,99.865,17328,5618000,0.00308437166251335
Cyprus,1985,18,18,98.8475797,98.85371957,41.931428572,45.410000000000004,6.136842105,0.636842105,23.50526316,26.59473684,36.4,101,880,348000,0.002528735632183908
Cyprus,1986,18,18,98.88568478,98.89028968,41.931428572,45.410000000000004,6.331578947,0.631578947,23.44736842,26.65263158,36.6,100.7,708,352000,0.0020113636363636362
Cyprus,1987,18,18,98.92378985,98.92685978,41.931428572,45.410000000000004,6.526315789,0.626315789,23.38947368,26.71052632,36.9,100.5,701,357000,0.0019635854341736696
Cyprus,1988,18,18,98.96189493,98.96342989,41.931428572,45.410000000000004,6.721052632,0.621052632,23.33157895,26.76842105,37,100.6,732,363000,0.0020165289256198348
Cyprus,1989,18,18,99,99,41.931428572,45.410000000000004,6.915789474,0.615789474,23.27368421,26.82631579,37.5,100.5,677,370000,0.0018297297297297298
Cyprus,1990,18,18,99,99,34.831428572,38.862,7.110526316,0.610526316,23.21578947,26.88421053,37.7,100.6,722,378000,0.00191005291005291
Cyprus,1991,18,18,99,99,36.804761905999996,42.015333334000005,7.305263158,0.605263158,23.15789474,26.94210526,38,100.8,655,386000,0.0016968911917098445
Cyprus,1992,18,18,99.66419777,99.57990952,38.464761906,53.73199999999999,7.5,0.6,23.1,27,38.5,100.8,695,395000,0.0017594936708860759
Cyprus,1993,18,18,99.67650154,99.59728716,38.464761906,53.73199999999999,6.977777778,0.611111111,23.33333333,27.18888889,38.4,100.9,518,405000,0.0012790123456790123
Cyprus,1994,18,18,99.68880532,99.61466481,38.464761906,53.73199999999999,6.455555556,0.622222222,23.56666667,27.37777778,38.5,101.5,459,414000,0.001108695652173913
Cyprus,1995,18,18,99.70110909,99.63204245,41.313333334000006,59.043818181999995,5.933333333,0.633333333,23.8,27.56666667,38.3,100.3,413,424000,9.740566037735849E-4
Cyprus,1996,18,18,99.71341286,99.6494201,41.313333334000006,59.043818181999995,5.411111111,0.644444444,24.03333333,27.75555556,38.7,102.2,370,433000,8.545034642032333E-4
Cyprus,1997,18,18,99.72571664,99.66679774,41.313333334000006,59.043818181999995,4.888888889,0.655555556,24.26666667,27.94444444,39.4,102.6,331,442000,7.48868778280543E-4
Cyprus,1998,18,18,99.73802041,99.68417539,41.313333334000006,59.043818181999995,4.366666667,0.666666667,24.5,28.13333333,40.1,102.9,323,450000,7.177777777777778E-4
Cyprus,1999,18,18,99.75032418,99.70155303,41.313333334000006,59.043818181999995,3.844444444,0.677777778,24.73333333,28.32222222,40.7,103.2,321,459000,6.993464052287582E-4
Cyprus,2000,18,18,99.76262796,99.71893068,41.313333334000006,59.043818181999995,3.322222222,0.688888889,24.96666667,28.51111111,41.4,103.1,272,468000,5.811965811965812E-4
Cyprus,2001,18,18,99.77493173,99.73630832,41.313333334000006,59.043818181999995,2.8,0.7,25.2,28.7,42.5,103.7,189,477000,3.962264150943396E-4
Cyprus,2002,18,18,99.78126972,99.74313173,41.313333334000006,59.043818181999995,2.69,0.7,25.47,28.91,43.3,104,173,486000,3.559670781893004E-4
Cyprus,2003,18,18,99.78760771,99.74995513,41.313333334000006,59.043818181999995,2.58,0.7,25.74,29.12,44,103.7,156,495000,3.1515151515151515E-4
Cyprus,2004,18,18,99.7939457,99.75677854,41.313333334000006,59.043818181999995,2.47,0.7,26.01,29.33,44.6,103.1,221,503000,4.393638170974155E-4
Cyprus,2005,18,18,99.80028369,99.76360194,41.313333334000006,59.043818181999995,2.36,0.7,26.28,29.54,45.2,105.5,180,510000,3.5294117647058826E-4
Cyprus,2006,18,18,99.80662168,99.77042535,41.313333334000006,59.04381818200001,2.25,0.7,26.55,29.75,45.6,100,176,517000,3.4042553191489364E-4
Czech Republic,1991,18,18,99,99,53,78,7.3,1.5,21.9,25.2,46.9,106,20045,5316000,0.0037706922498118886
Czech Republic,1992,18,18,99,99,48.95,73.45,6.65,1.37,22.29,25.54,45.8,106,19719,5318000,0.0037079729221511848
Czech Republic,1993,18,18,99,99,44.9,68.9,6,1.24,22.68,25.88,44.4,105.9,19088,5319000,0.0035886444820454975
Czech Republic,1994,18,18,99,99,49.325,69.675,5.35,1.11,23.07,26.22,44.4,105.8,14341,5319000,0.002696183493137808
Czech Republic,1995,18,18,99,99,53.75,70.45,4.7,0.98,23.46,26.56,44.2,105.7,10609,5315000,0.0019960489181561616
Czech Republic,1996,18,18,99,99,58.175,71.225,4.05,0.85,23.85,26.9,44,105.7,8139,5307000,0.0015336348219332956
Czech Republic,1997,18,18,99,99,62.6,72,3.4,0.72,24.24,27.24,44,105.6,6939,5297000,0.001309986784972626
Czech Republic,1998,18,18,99,99,64.01851852,72.22222222,2.75,0.59,24.63,27.58,44.2,105.6,6035,5285000,0.001141911069063387
Czech Republic,1999,18,18,99,99,65.43703704,72.44444444,2.1,0.46,25.02,27.92,44.3,105.5,5347,5273000,0.0010140337568746445
Czech Republic,2000,18,18,99,99,66.85555556,72.66666667,1.45,0.33,25.41,28.26,44.3,105.5,4468,5261000,8.492681999619844E-4
Czech Republic,2001,18,18,99,99,68.27407407,72.88888889,0.8,0.2,25.8,28.6,44.3,105.3,3827,5251000,7.288135593220339E-4
Czech Republic,2002,18,18,99,99,69.69259259,73.11111111,0.74,0.18,26.24,29,44.1,105.5,4453,5242000,8.494849294162533E-4
Czech Republic,2003,18,18,99,99,71.11111111,73.33333333,0.68,0.16,26.68,29.4,44.2,105.3,3713,5237000,7.089936986824518E-4
Czech Republic,2004,18,18,99,99,72.52962963,73.55555556,0.62,0.14,27.12,29.8,44.8,105.3,3659,5237000,6.986824517853733E-4
Czech Republic,2005,18,18,99,99,62.86648147999999,72.229027778,0.56,0.12,27.56,30.2,45,105.1,3502,5245000,6.676835081029552E-4
Czech Republic,2006,18,18,99,99,67.88980392200001,75.090588236,0.5,0.1,28,30.6,45.3,100,3490,5262000,6.632459141011022E-4
Denmark,1970,18,18,99,99,54,67,4.6,0.4,22,25.1,43.965714286,104.92,5985,2481000,0.0024122587666263605
Denmark,1975,18,18,99,99,59.9,63,3.3,0.3,23.83333333,26.8,46.7,105.6,4839,2553000,0.0018954171562867216
Denmark,1985,18,18,99,99,69.20769231,74.53846154,0.7,0.1,27.5,30.2,45.7,103,1866,2593000,7.19629772464327E-4
Denmark,1986,18,18,99,99,70.13846154,75.69230769,1.17,0.21,27.25,29.95,45.9,102.9,1800,2594000,6.939090208172706E-4
Denmark,1987,18,18,99,99,71.06923077,76.84615385,1.64,0.32,27,29.7,46.2,102.9,1727,2595000,6.655105973025048E-4
Denmark,1988,18,18,99,99,72,78,2.11,0.43,26.75,29.45,45.7,102.9,1605,2597000,6.180207932229495E-4
Denmark,1989,18,18,99,99,73,78.61111111,2.58,0.54,26.5,29.2,45.7,102.9,1656,2601000,6.366782006920415E-4
Denmark,1990,18,18,99,99,74,79.22222222,3.05,0.65,26.25,28.95,46.1,102.9,1647,2606000,6.320030698388335E-4
Denmark,1991,18,18,99,99,75,79.83333333,3.52,0.76,26,28.7,46.5,102.9,1617,2612000,6.190658499234303E-4
Denmark,1992,18,18,99,99,76,80.44444444,3.99,0.87,25.75,28.45,46.7,102.8,1706,2620000,6.51145038167939E-4
Denmark,1993,18,18,99,99,77,81.05555556,4.46,0.98,25.5,28.2,46.8,102.8,1549,2629000,5.891974134651959E-4
Denmark,1994,18,18,99,99,78,81.66666667,4.93,1.09,25.25,27.95,45.8,102.7,1521,2639000,5.763546798029556E-4
Denmark,1995,18,18,99,99,79,82.27777778,5.4,1.2,25,27.7,45.3,102.6,1388,2649000,5.239713099282748E-4
